,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
55,-4739.0,0.0005,346.627118644,4.0,9301.0,2176,,,0.303212851406,-0.0175051461395,2000,-0.0663614559255,-1,0.796610169492
56,-602688.0,0.0007,9530.33898305,1.0,43882.0,115996,-14.6909442698,84.9066786442,0.0117126766403,-2.19760991121,2000,-1.35527968091,-1,0.0
57,-70047.0,0.0007,1291.01694915,1.5,8154.0,39148,-0.82716810522,244.376284423,0.0991574188245,-0.256361529302,2000,-0.728385742811,-1,0.0508474576271
58,-4620.0,0.0007,539.661016949,2.0,6245.0,17580,5.62788018433,538.211751152,0.328341013825,-0.0191041081901,2000,-0.0783832318886,-1,0.610169491525
59,12575.0,0.0007,339.796610169,2.5,6410.0,8900,13.0584983878,1055.67664671,0.578535237218,0.044457478638,2000,0.211742465547,-1,0.915254237288
60,7519.0,0.0007,317.966101695,3.0,7342.0,4504,14.8096564531,1973.32590529,0.593314763231,0.0269964023466,2000,0.124610704008,-1,0.898305084746
61,188.0,0.0007,334.830508475,3.5,9376.0,2808,8.80335365854,2881.35518293,0.443597560976,0.000530939667391,2000,0.00198921222841,-1,0.847457627119
62,-5734.0,0.0007,362.661016949,4.0,10746.0,2256,,,0.288461538462,-0.020819541516,2000,-0.0688003951417,-1,0.796610169492
63,-597276.0,0.0009,9458.76271186,1.0,42883.0,117388,-14.263400478,83.5048822124,0.011915329464,-2.18339775222,2000,-1.32757944361,-1,0.0
64,-69053.0,0.0009,1258.72881356,1.5,7293.0,40452,-0.507109475987,234.747340161,0.0971462662822,-0.252741247933,2000,-0.755118939702,-1,0.0508474576271
65,78.0,0.0009,447.983050847,2.0,4839.0,17748,6.69632671686,530.637919233,0.329911019849,-0.00172061335237,2000,-0.0090538070471,-1,0.593220338983
66,14950.0,0.0009,297.118644068,2.5,5952.0,9000,14.049680948,1046.98632634,0.57064721969,0.0536839065152,2000,0.281730091179,-1,0.915254237288
67,7822.0,0.0009,309.966101695,3.0,7322.0,4452,15.2255639098,1993.02255639,0.595864661654,0.0283489872184,2000,0.131488486506,-1,0.881355932203
68,-2261.0,0.0009,372.288135593,3.5,10605.0,2924,5.08720930233,2746.60610465,0.421511627907,-0.0083531730732,2000,-0.0276933291453,-1,0.847457627119
69,-5275.0,0.0009,352.576271186,4.0,9053.0,2200,,,0.304347826087,-0.0190269315178,2000,-0.0740157638559,-1,0.796610169492
70,-575414.0,0.0001,9134.57627119,1.0,49937.0,91776,-18.9649145803,110.509809062,0.0104863022677,-2.08507726069,3000,-0.798047328765,-1,0.0
71,-181953.0,0.0001,2944.59322034,1.5,31327.0,38552,-12.5952207033,258.903892309,0.0639674423458,-0.65363871905,3000,-0.478131168543,-1,0.152542372881
72,-87005.0,0.0001,1652.54237288,2.0,21758.0,19620,-11.2164948454,493.505154639,0.167010309278,-0.315851518706,3000,-0.326508918124,-1,0.610169491525
73,-54798.0,0.0001,1205.94915254,2.5,20195.0,11732,,,0.233148019458,-0.199806233498,3000,-0.26272783269,-1,0.728813559322
74,-27640.0,0.0001,669.711864407,3.0,8940.0,6560,,,0.258653241032,-0.101627625157,3000,-0.223620707728,-1,0.796610169492
75,-20680.0,0.0001,513.762711864,3.5,10280.0,4420,,,0.203984819734,-0.076098335433,3000,-0.195695063991,-1,0.745762711864
76,-22925.0,0.0001,556.152542373,4.0,14596.0,3900,,,0.134989200864,-0.0837834710083,3000,-0.187773789469,-1,0.576271186441
77,-453391.0,0.0003,7372.08474576,1.0,30985.0,90544,-13.9083259522,110.315234721,0.0151018600531,-1.65699864465,3000,-1.02686967052,-1,0.0
78,-84133.0,0.0003,1596.22033898,1.5,15091.0,35372,-3.17229998862,275.717878684,0.103903493798,-0.305133499053,3000,-0.482917288084,-1,0.118644067797
79,-12860.0,0.0003,685.661016949,2.0,7950.0,14240,3.23915525114,669.260273973,0.349885844749,-0.0472571806817,3000,-0.135551560156,-1,0.728813559322
80,-46.0,0.0003,519.406779661,2.5,10181.0,7764,7.41379310345,1220.77665782,0.524137931034,-0.0006555113825,3000,-0.00202415364515,-1,0.847457627119
81,-4099.0,0.0003,471.813559322,3.0,12084.0,4616,4.29936305732,1943.68243858,0.449499545041,-0.0158730416623,3000,-0.0443027874849,-1,0.881355932203
82,-10055.0,0.0003,476.966101695,3.5,14367.0,3320,,,0.311224489796,-0.0369796970368,3000,-0.0900134555028,-1,0.830508474576
83,-14405.0,0.0003,480.983050847,4.0,13937.0,2820,,,0.186930091185,-0.0530208518362,3000,-0.131742460581,-1,0.728813559322
84,-520835.0,0.0005,8252.10169492,1.0,41281.0,102840,-14.1527637016,96.303812271,0.0134481952132,-1.90012349995,3000,-1.22831769874,-1,0.0
85,-65518.0,0.0005,1269.05084746,1.5,11295.0,35112,-1.11474094452,273.981086657,0.116116460339,-0.238390305893,3000,-0.521926268936,-1,0.135593220339
86,-11426.0,0.0005,695.237288136,2.0,9925.0,15284,3.77721720659,618.834041423,0.361125862985,-0.0430173675739,3000,-0.117559646064,-1,0.71186440678
87,7232.0,0.0005,431.322033898,2.5,6332.0,7712,11.2520021356,1225.97223705,0.584623598505,0.0251997584852,3000,0.103397640135,-1,0.881355932203
88,3073.0,0.0005,356.830508475,3.0,6231.0,3968,11.5548455804,2258.79339723,0.537806176784,0.0106964338294,3000,0.0520932785236,-1,0.847457627119
89,-2155.0,0.0005,347.542372881,3.5,7995.0,2720,,,0.39336492891,-0.00825686759118,3000,-0.0350135955587,-1,0.813559322034
90,-5720.0,0.0005,338.457627119,4.0,8722.0,1980,,,0.28285077951,-0.0210264586878,3000,-0.0852020093603,-1,0.745762711864
91,-517845.0,0.0007,8242.22033898,1.0,40388.0,105384,-13.5531971547,93.4544866674,0.0138080566016,-1.88986668316,3000,-1.27538598927,-1,0.0
92,-58972.0,0.0007,1154.15254237,1.5,8025.0,35848,-0.232936686125,265.151100135,0.117647058824,-0.216125549266,3000,-0.629198654577,-1,0.135593220339
93,2198.0,0.0007,494.338983051,2.0,5865.0,14568,7.45748536381,647.940061333,0.408698076387,0.00608594563817,3000,0.0263112454627,-1,0.728813559322
94,14898.0,0.0007,313.474576271,2.5,4936.0,7368,15.9154535274,1271.63717805,0.641097424412,0.0531975799352,3000,0.30656583786,-1,0.898305084746
95,7219.0,0.0007,295.644067797,3.0,6634.0,3704,16.49543379,2375.27625571,0.606164383562,0.0260438475002,3000,0.131993522757,-1,0.898305084746
96,-891.0,0.0007,324.830508475,3.5,8702.0,2444,,,0.429840142096,-0.00327640935359,3000,-0.0132095344475,-1,0.830508474576
97,-7723.0,0.0007,365.813559322,4.0,10692.0,2032,,,0.254310344828,-0.0280773726431,3000,-0.0938140890016,-1,0.745762711864
98,-518038.0,0.0009,8215.59322034,1.0,37660.0,107196,-13.2310597562,91.5051604218,0.0139107022661,-1.89456072664,3000,-1.28544653973,-1,0.0
99,-57849.0,0.0009,1127.52542373,1.5,7059.0,37216,0.113525786572,253.496053627,0.118174937831,-0.21157351199,3000,-0.654153685647,-1,0.118644067797
100,7747.0,0.0009,406.627118644,2.0,4425.0,14552,9.00781468044,645.134524142,0.419759977672,0.0265533499423,3000,0.148113153214,-1,0.728813559322
101,16458.0,0.0009,294.186440678,2.5,5868.0,7428,16.6897891232,1262.95948946,0.651498335183,0.0593784474731,3000,0.315465517076,-1,0.915254237288
102,8097.0,0.0009,305.745762712,3.0,7298.0,3852,16.912568306,2280.76939891,0.616393442623,0.0294400973126,3000,0.136316644979,-1,0.932203389831
103,-4397.0,0.0009,373.93220339,3.5,10563.0,2648,,,0.382736156352,-0.0159053961916,3000,-0.0530509253342,-1,0.813559322034
104,-7255.0,0.0009,356.186440678,4.0,9053.0,2020,,,0.25652173913,-0.0262498696816,3000,-0.102648888672,-1,0.745762711864
105,-524664.0,0.0001,8348.66101695,1.0,49775.0,86176,-18.2296272165,117.350444455,0.0119141806674,-1.89782731466,4000,-0.737748052564,-1,0.0
106,-173040.0,0.0001,2831.76271186,1.5,32009.0,36660,-12.5850713502,271.783754116,0.0718990120746,-0.6217985912,4000,-0.452888838125,-1,0.220338983051
107,-81949.0,0.0001,1608.49152542,2.0,21705.0,18516,-11.1797507107,523.59392084,0.183905532473,-0.298076795706,4000,-0.3099160556,-1,0.64406779661
108,-58675.0,0.0001,1231.91525424,2.5,20083.0,11600,,,0.221089630931,-0.213608112682,4000,-0.266840430386,-1,0.728813559322
109,-28790.0,0.0001,692.016949153,3.0,10798.0,6460,,,0.247600767754,-0.105899870852,4000,-0.224167002223,-1,0.762711864407
110,-21231.0,0.0001,521.271186441,3.5,12559.0,4404,,,0.193517635844,-0.0775821537748,4000,-0.182112701534,-1,0.71186440678
111,-20313.0,0.0001,556.508474576,4.0,14360.0,3392,,,0.1425,-0.0746134431384,4000,-0.177472028506,-1,0.542372881356
112,-420181.0,0.0003,6888.62711864,1.0,30037.0,86304,-13.3457249071,115.614498141,0.0157527881041,-1.53405878934,4000,-0.997111624777,-1,0.0
113,-79275.0,0.0003,1551.50847458,1.5,15816.0,33600,-3.08305369128,289.584731544,0.116610738255,-0.287310736633,4000,-0.43647352815,-1,0.186440677966
114,-12047.0,0.0003,706.525423729,2.0,9746.0,12848,3.1438074121,744.190370605,0.38961038961,-0.0442950136212,4000,-0.116051929418,-1,0.779661016949
115,-1912.0,0.0003,534.728813559,2.5,11154.0,7408,6.44487750557,1282.90757238,0.505011135857,-0.00739708965665,4000,-0.0212113441084,-1,0.847457627119
116,-4368.0,0.0003,472.86440678,3.0,12772.0,4412,3.76549094376,2069.97712107,0.431839847474,-0.0167405657153,4000,-0.0450648872107,-1,0.864406779661
117,-9323.0,0.0003,453.355932203,3.5,13123.0,3132,,,0.302040816327,-0.0342765396762,4000,-0.0911370426845,-1,0.796610169492
118,-10828.0,0.0003,406.203389831,4.0,9344.0,2352,,,0.203703703704,-0.0400477636788,4000,-0.141546588042,-1,0.64406779661
119,-460687.0,0.0005,7404.76271186,1.0,40234.0,95008,-13.2796674544,104.101240716,0.0155300472654,-1.67935945711,4000,-1.10323120392,-1,0.0
120,-58005.0,0.0005,1186.06779661,1.5,10898.0,33020,-0.65243902439,289.931097561,0.133414634146,-0.211134478877,4000,-0.471384151893,-1,0.203389830508
121,-4173.0,0.0005,600.677966102,2.0,6551.0,13332,5.64958828911,714.064653858,0.41384568466,-0.01627876598,4000,-0.0568479594711,-1,0.745762711864
122,9787.0,0.0005,384.033898305,2.5,4311.0,6892,13.3842925659,1362.74460432,0.618705035971,0.0347782811763,4000,0.177563815906,-1,0.881355932203
123,3294.0,0.0005,345.372881356,3.0,6156.0,3704,12.2126436782,2416.57241379,0.536781609195,0.0113910162528,4000,0.0566441539372,-1,0.847457627119
124,-2911.0,0.0005,349.271186441,3.5,8020.0,2524,,,0.357876712329,-0.0110821152418,4000,-0.0469299839008,-1,0.813559322034
125,-6077.0,0.0005,337.237288136,4.0,8644.0,1868,,,0.271428571429,-0.022356062586,4000,-0.0914214124689,-1,0.71186440678
126,-464340.0,0.0007,7402.83050847,1.0,38478.0,98364,-12.7710524171,100.03427896,0.0160185864515,-1.69521863777,4000,-1.18567376289,-1,0.0
127,-50564.0,0.0007,1051.38983051,1.5,7881.0,33476,0.330727600722,282.909079976,0.136380036079,-0.185325963954,4000,-0.574760682155,-1,0.169491525424
128,4265.0,0.0007,470.508474576,2.0,5987.0,12940,8.29402515723,733.102830189,0.448427672956,0.0138838908566,4000,0.0602038324966,-1,0.762711864407
129,14867.0,0.0007,312.118644068,2.5,4901.0,6672,16.8629882207,1400.45009299,0.665840049597,0.0531632936954,4000,0.308134664586,-1,0.881355932203
130,6697.0,0.0007,290.355932203,3.0,6531.0,3352,16.8781725888,2681.05964467,0.607868020305,0.0240859494854,4000,0.124198515814,-1,0.881355932203
131,-1276.0,0.0007,319.762711864,3.5,8659.0,2284,,,0.402671755725,-0.00453975536724,4000,-0.0184531974499,-1,0.813559322034
132,-8089.0,0.0007,364.322033898,4.0,10692.0,1976,,,0.230425055928,-0.029500252025,4000,-0.0985442980458,-1,0.728813559322
133,-461621.0,0.0009,7336.50847458,1.0,35497.0,99568,-12.4370847594,98.529615462,0.0163076303604,-1.68763325619,4000,-1.21545280482,-1,0.0
134,-50830.0,0.0009,1034.88135593,1.5,6792.0,34820,0.534682080925,270.035260116,0.13549132948,-0.186125827932,4000,-0.597459246441,-1,0.152542372881
135,10122.0,0.0009,381.779661017,2.0,4323.0,12752,10.1978933929,741.40727737,0.473029045643,0.0355654803763,4000,0.204091231932,-1,0.779661016949
136,16847.0,0.0009,287.610169492,2.5,5862.0,6652,18.1436567164,1386.9079602,0.687189054726,0.0610142578847,4000,0.32588000007,-1,0.932203389831
137,6726.0,0.0009,299.745762712,3.0,7267.0,3516,16.2154031288,2479.0276775,0.608904933815,0.0243745305324,4000,0.114486281235,-1,0.915254237288
138,-4462.0,0.0009,368.203389831,3.5,10563.0,2508,,,0.356896551724,-0.0160126414727,4000,-0.0534478167442,-1,0.830508474576
139,-7785.0,0.0009,355.338983051,4.0,9053.0,1940,,,0.226544622426,-0.0283699685832,4000,-0.110963637173,-1,0.71186440678
